system:index,time,total_cloud_cover,total_precipitation,.geo
20230608T12,2023-06-08 12:00,0.6111992360687639,6.564923015571889E-6,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230608T13,2023-06-08 13:00,0.22745552494333873,3.866794251014589E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230608T14,2023-06-08 14:00,0.040882202760564416,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230608T15,2023-06-08 15:00,0.05452702816749441,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230608T16,2023-06-08 16:00,0.07763099772482826,9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230608T17,2023-06-08 17:00,0.03482553857914936,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230608T18,2023-06-08 18:00,0.04001039266586304,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230608T19,2023-06-08 19:00,0.05595056431122573,-1.862645149230957E-9,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230608T20,2023-06-08 20:00,0.030459553346236706,-1.862645149230957E-9,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230608T21,2023-06-08 21:00,0.01069188945510194,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230608T22,2023-06-08 22:00,0.009473322886623645,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230608T23,2023-06-08 23:00,3.0412925783119936E-4,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230609T00,2023-06-09 00:00,0.004049736096183947,1.862645149230957E-9,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230609T01,2023-06-09 01:00,0.004049736096183947,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230609T02,2023-06-09 02:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230609T03,2023-06-09 03:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230609T04,2023-06-09 04:00,0.0,-1.862645149230957E-9,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230609T05,2023-06-09 05:00,0.06370737818321567,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230609T06,2023-06-09 06:00,0.09851371908869211,-1.862645149230957E-9,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230609T07,2023-06-09 07:00,0.11020628333954688,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230609T08,2023-06-09 08:00,0.1420369282752045,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230609T09,2023-06-09 09:00,0.18108662218942193,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230609T10,2023-06-09 10:00,0.25931543789441347,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230609T11,2023-06-09 11:00,0.22692979155705534,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230609T12,2023-06-09 12:00,0.2943120849370172,-1.862645149230957E-9,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230609T13,2023-06-09 13:00,0.7125107687912318,1.862645149230957E-9,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230609T14,2023-06-09 14:00,0.784896089799992,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230609T15,2023-06-09 15:00,0.27516345281531657,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230609T16,2023-06-09 16:00,0.24896117758115943,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230609T17,2023-06-09 17:00,0.15579417585701932,-1.862645149230957E-9,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230609T18,2023-06-09 18:00,0.10564401711664648,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230609T19,2023-06-09 19:00,0.09420546059199911,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230609T20,2023-06-09 20:00,0.036914292467155024,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230609T21,2023-06-09 21:00,0.03918894778599607,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230609T22,2023-06-09 22:00,0.05810004680258844,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230609T23,2023-06-09 23:00,0.16084711473807675,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230610T00,2023-06-10 00:00,0.08664034847392496,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230610T01,2023-06-10 01:00,0.03976507618943631,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230610T02,2023-06-10 02:00,0.0012899455520053286,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230610T03,2023-06-10 03:00,0.014131327739546798,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230610T04,2023-06-10 04:00,0.017279152683807038,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230610T05,2023-06-10 05:00,0.0613674964834461,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230610T06,2023-06-10 06:00,0.24875825250543537,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230610T07,2023-06-10 07:00,0.2999775622392821,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230610T08,2023-06-10 08:00,0.3386771157935335,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230610T09,2023-06-10 09:00,0.27408231174750697,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230610T10,2023-06-10 10:00,0.4393634969311927,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230610T11,2023-06-10 11:00,0.308547952524377,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230610T12,2023-06-10 12:00,0.3582718636413736,5.605519437743549E-7,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230610T13,2023-06-10 13:00,0.3555818114879099,4.608484561539543E-7,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230610T14,2023-06-10 14:00,0.1822801391049688,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230610T15,2023-06-10 15:00,0.1531930580243359,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230610T16,2023-06-10 16:00,0.08480965413837814,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230610T17,2023-06-10 17:00,0.08100502921409117,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230610T18,2023-06-10 18:00,0.06964756078693302,9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230610T19,2023-06-10 19:00,0.06667417759872396,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230610T20,2023-06-10 20:00,0.039948141014264894,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230610T21,2023-06-10 21:00,0.01998993754386902,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230610T22,2023-06-10 22:00,0.12499376938103618,-1.862645149230957E-9,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230610T23,2023-06-10 23:00,0.14997063010864997,-1.862645149230957E-9,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230611T00,2023-06-11 00:00,0.1136053867075021,1.862645149230957E-9,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230611T01,2023-06-11 01:00,0.028141591046091007,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230611T02,2023-06-11 02:00,0.08149332982408936,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230611T03,2023-06-11 03:00,0.0317102705090908,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230611T04,2023-06-11 04:00,0.02144561404089933,1.862645149230957E-9,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230611T05,2023-06-11 05:00,0.0728024737670455,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230611T06,2023-06-11 06:00,0.1203533490381869,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230611T07,2023-06-11 07:00,0.1322713198595988,1.862645149230957E-9,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230611T08,2023-06-11 08:00,0.7130628422254439,4.3523771425009896E-7,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230611T09,2023-06-11 09:00,0.2635540106289968,1.9980134967402406E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230611T10,2023-06-11 10:00,0.14528076799953593,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230611T11,2023-06-11 11:00,0.28658743097957157,9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230611T12,2023-06-11 12:00,0.30200365819586383,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230611T13,2023-06-11 13:00,0.15805944059947513,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230611T14,2023-06-11 14:00,0.02618496757125258,9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230611T15,2023-06-11 15:00,0.006001744248879785,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230611T16,2023-06-11 16:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230611T17,2023-06-11 17:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230611T18,2023-06-11 18:00,0.0,9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230611T19,2023-06-11 19:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230611T20,2023-06-11 20:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230611T21,2023-06-11 21:00,0.0,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230611T22,2023-06-11 22:00,0.31701671309540946,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230611T23,2023-06-11 23:00,0.33307772505180955,1.862645149230957E-9,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230612T00,2023-06-12 00:00,0.1973789741541384,1.862645149230957E-9,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230612T01,2023-06-12 01:00,0.015559641802035963,1.862645149230957E-9,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230612T02,2023-06-12 02:00,6.921636579128289E-4,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230612T03,2023-06-12 03:00,0.0,1.862645149230957E-9,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230612T04,2023-06-12 04:00,0.0,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230612T05,2023-06-12 05:00,0.004353875595091948,-1.862645149230957E-9,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230612T06,2023-06-12 06:00,0.021415532544922594,1.862645149230957E-9,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230612T07,2023-06-12 07:00,0.03557259236727508,1.862645149230957E-9,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230612T08,2023-06-12 08:00,0.02119597795362393,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230612T09,2023-06-12 09:00,0.01292527708871509,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230612T10,2023-06-12 10:00,0.12400570648505149,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230612T11,2023-06-12 11:00,0.28200148754005,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230612T12,2023-06-12 12:00,0.4438794038972066,9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230612T13,2023-06-12 13:00,0.15620103471830782,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230612T14,2023-06-12 14:00,0.05143409068893171,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230612T15,2023-06-12 15:00,0.023199740654194383,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230612T16,2023-06-12 16:00,0.01709217452795564,-1.862645149230957E-9,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230612T17,2023-06-12 17:00,0.030304279461536035,-3.725290298461914E-9,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230612T18,2023-06-12 18:00,0.038435485727377074,-3.725290298461914E-9,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230612T19,2023-06-12 19:00,0.019088706157304222,-1.862645149230957E-9,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230612T20,2023-06-12 20:00,0.0016262151631355332,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230612T21,2023-06-12 21:00,0.017543637031584347,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230612T22,2023-06-12 22:00,0.28460239740368815,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230612T23,2023-06-12 23:00,0.053424201142194816,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230613T00,2023-06-13 00:00,0.057938635468412124,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230613T01,2023-06-13 01:00,0.005046039253004779,-1.862645149230957E-9,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230613T02,2023-06-13 02:00,7.65571696439752E-4,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230613T03,2023-06-13 03:00,0.011818669847071403,-1.862645149230957E-9,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230613T04,2023-06-13 04:00,0.009960100448380776,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230613T05,2023-06-13 05:00,0.04277863344112701,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230613T06,2023-06-13 06:00,0.10380670025781305,1.862645149230957E-9,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230613T07,2023-06-13 07:00,0.0682760331153638,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230613T08,2023-06-13 08:00,0.1763640733854446,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230613T09,2023-06-13 09:00,0.13750232019813927,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230613T10,2023-06-13 10:00,0.17527183719845923,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230613T11,2023-06-13 11:00,0.3329840008275871,5.028368710479809E-6,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230613T12,2023-06-13 12:00,0.28373417187906563,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230613T13,2023-06-13 13:00,0.14634727239512163,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230613T14,2023-06-13 14:00,0.04016563674824132,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230613T15,2023-06-13 15:00,0.05014261276851655,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230613T16,2023-06-13 16:00,0.026481185992502994,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230613T17,2023-06-13 17:00,0.005046039253004779,1.862645149230957E-9,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230613T18,2023-06-13 18:00,0.013313311488796725,9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230613T19,2023-06-13 19:00,0.005268312905739041,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230613T20,2023-06-13 20:00,0.010010212659835815,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230613T21,2023-06-13 21:00,0.01069188945510194,1.862645149230957E-9,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230613T22,2023-06-13 22:00,0.00931804900192298,1.862645149230957E-9,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230613T23,2023-06-13 23:00,0.005759856401569909,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230614T00,2023-06-14 00:00,0.003946227000434705,9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230614T01,2023-06-14 01:00,0.0,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230614T02,2023-06-14 02:00,6.921636579128289E-4,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230614T03,2023-06-14 03:00,5.977818940924991E-4,9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230614T04,2023-06-14 04:00,0.016074644642461992,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230614T05,2023-06-14 05:00,0.0844448737783619,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230614T06,2023-06-14 06:00,0.09175484046886574,-1.862645149230957E-9,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230614T07,2023-06-14 07:00,0.1659814854020735,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230614T08,2023-06-14 08:00,0.15289777994838505,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230614T09,2023-06-14 09:00,0.20515726867908857,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230614T10,2023-06-14 10:00,0.20555846569481565,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230614T11,2023-06-14 11:00,0.22483881529420408,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230614T12,2023-06-14 12:00,0.3606511087721178,5.710661132759022E-6,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230614T13,2023-06-14 13:00,0.25532513906958154,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230614T14,2023-06-14 14:00,0.28624289196859437,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230614T15,2023-06-14 15:00,0.3254662568034285,3.1701443625014225E-6,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230614T16,2023-06-14 16:00,0.15669216169323597,1.862645149230957E-9,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230614T17,2023-06-14 17:00,0.36083523111491256,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230614T18,2023-06-14 18:00,0.4542513613691593,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230614T19,2023-06-14 19:00,0.36207662987352285,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230614T20,2023-06-14 20:00,0.18884773144529565,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230614T21,2023-06-14 21:00,0.18583095353353313,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230614T22,2023-06-14 22:00,0.1283173740496157,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230614T23,2023-06-14 23:00,0.26797149913230256,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230615T00,2023-06-15 00:00,0.32236050409279193,9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230615T01,2023-06-15 01:00,0.31353762457188006,9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230615T02,2023-06-15 02:00,0.26395811244944395,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230615T03,2023-06-15 03:00,0.7119870666913793,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230615T04,2023-06-15 04:00,0.4129008360693698,9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230615T05,2023-06-15 05:00,0.39295755569613217,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230615T06,2023-06-15 06:00,0.14607571957273782,2.9603112634889413E-7,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230615T07,2023-06-15 07:00,0.11591053737870724,5.7526897870671895E-6,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230615T08,2023-06-15 08:00,0.11665992350968822,2.699555039975754E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230615T09,2023-06-15 09:00,0.11982001136821573,1.1443524480503573E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230615T10,2023-06-15 10:00,0.8285855047642641,1.023588914901741E-6,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230615T11,2023-06-15 11:00,0.788751409992871,9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230615T12,2023-06-15 12:00,0.22965419886210234,6.170904835497218E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230615T13,2023-06-15 13:00,0.17283002884330917,2.3029698941935713E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230615T14,2023-06-15 14:00,0.062432422183474556,1.862645149230957E-9,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230615T15,2023-06-15 15:00,0.14921194180684413,-1.862645149230957E-9,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230615T16,2023-06-15 16:00,0.09648786415080571,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230615T17,2023-06-15 17:00,0.13361414871257798,-1.862645149230957E-9,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230615T18,2023-06-15 18:00,0.09162575523127266,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230615T19,2023-06-15 19:00,0.05642958164833318,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230615T20,2023-06-15 20:00,0.09440336169264547,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230615T21,2023-06-15 21:00,0.047458025875730905,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230615T22,2023-06-15 22:00,0.9041126586585778,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230615T23,2023-06-15 23:00,0.31676217888028957,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230616T00,2023-06-16 00:00,0.1283054786645885,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230616T01,2023-06-16 01:00,0.09778122809085107,-9.313225746154785E-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230616T02,2023-06-16 02:00,0.13240131959749782,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230616T03,2023-06-16 03:00,0.14078663787432996,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230616T04,2023-06-16 04:00,0.04999008774757385,0.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230616T05,2023-06-16 05:00,0.0793603157038872,1.6336054025222617E-6,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230616T06,2023-06-16 06:00,0.03652585178724749,6.301319986834567E-6,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230616T07,2023-06-16 07:00,0.14428970560952298,1.0160694775128757E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230616T08,2023-06-16 08:00,0.2985304985522425,9.78789053948693E-6,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230616T09,2023-06-16 09:00,0.49454919704966704,0.0011766026105749232,"{""type"":""MultiPoint"",""coordinates"":[]}"
20230616T10,2023-06-16 10:00,0.6724648998149576,9.948223519650316E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
